ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Cà vạt nam hoa văn 8cm thắt sẵn Giangpkc Tháng 12 2021,44100,75000,5.0,6,https://vn-live-01.slatic.net/p/c4a99d1f1c8a6d630911eb0a70832763.jpg,Phụ Kiện Cưới Giang,Ties,https://www.lazada.vn/products/pdp-i1637492495.html
JIFANPAUL | No-Tie Men's Bowtie,35000,78000,4.333333333333333,3,https://filebroker-cdn.lazada.vn/kf/S20b2417281ce4e70a6495cd9e2060edew.jpg,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3194989743.html
"Cà Vạt Nam Cao Cấp, Cavat Bản To Công Sở (giao màu ngẫu nhiên)",48000,65000,,,https://vn-live-01.slatic.net/p/00267d6b728dd2f3cb54e8e9200cb1e5.png, HONG NGOC COMPANY,Ties,https://www.lazada.vn/products/pdp-i2574172526.html
"Cà Vạt Đen Mảnh, Kiểu Unisex, Có Thể Thay Đổi Kiểu Dáng, Kẹp Cài, Dành Cho Nam Và Nữ, Hoàn Hảo Với Đồng Phục Hoặc Vest, Chất Liệu Polyester",64000,83000,,,https://filebroker-cdn.lazada.vn/kf/Sbc21acbe654949028dd188ee22727daef.jpg,GlobalTechMart,Ties,https://www.lazada.vn/products/pdp-i3283170869.html
Cà Vạt Màu Đen Thường Ngày Với Họa Tiết Mũi Tên Polyester Phù Hợp Với Phụ Kiện Dành Cho Nam Và Nữ Lý Tưởng Cho Áo Sơ Mi Phong Cách Nhật Bản Tốt Nghiệp,32000,,1.0,1,https://filebroker-cdn.lazada.vn/kf/S986ae500e46e4a8ba4709973cc794f135.jpg,TB FASHION STORE,Ties,https://www.lazada.vn/products/pdp-i2730700585.html
Cavat for Boys to Attend Birthday Parties and Events with Striped Patterns,25000,30000,5.0,18,https://vn-live-01.slatic.net/p/4fe60cc98b39368a168eacd3a24a55f9.jpg,Thoitrangdutiecchobetrai,Ties,https://www.lazada.vn/products/pdp-i2319717482.html
Binding Strap Tie‑Down Ratchet Polyester Fabrics for Loading,58759,67000,,,https://sg-test-11.slatic.net/p/731de00c6383a07eb7a9e3be887e2099.jpg,TOMSHOO STORE,Ties,https://www.lazada.vn/products/pdp-i3072255545.html
Đen 5cm Nam Đàn Ông Cà Vạt TRAZ Chất Lượng Cao Cà Vạt Cà Vạt Cưới,54000,,,,https://sg-test-11.slatic.net/p/9984541a9f0c3d7b81cf3371ff696c66.jpg,Traz,Ties,https://www.lazada.vn/products/pdp-i2618037212.html
Cà vạt nam bản lớn 8cm KING Calavat học sinh công sở nam cao cấp C56,37500,55000,5.0,5,https://vn-live-01.slatic.net/p/b91461060c227d324be990c0c106f342.png,King - Caravat,Ties,https://www.lazada.vn/products/pdp-i1311141874.html
"Cuộn dây buộc đồ đa năng Twist Tie GX-012, 100m (Dây nhựa, lõi kẽm), Dây buộc hoa lan, cây dây leo",63900,,4.868217054263566,258,https://vn-live-01.slatic.net/p/5f9da24b47875e9c07d1a1abebaa7560.jpg,Ha Wong,Ties,https://www.lazada.vn/products/pdp-i823764391.html
Cà Vạt Sọc Đơn Giản Màu Đỏ Và Nâu Dành Cho Nam Và Nữ Hoàn Hảo Để Chụp Ảnh Tốt Nghiệp Và Các Buổi Lễ Học Tập Phong Cách Nhật Bản,68000,,,18,https://filebroker-cdn.lazada.vn/kf/Seac115254991491abe3512dc3d7e69850.jpg,TB FASHION STORE,Ties,https://www.lazada.vn/products/pdp-i2724432391.html
Cà Vạt Nam Công Sở Màu Xanh Sọc 8Cm Cho Cuộc Phỏng Vấn Công Sở Cưới Chú Rể Polyester Sợi Nhuộm Mũi Tên phong Cách Cà Vạt,58900,115000,5.0,7,https://filebroker-cdn.lazada.vn/kf/Sa16a2ea34e2c4deab3956c48aee5549dr.jpg,TB FASHION STORE,Ties,https://www.lazada.vn/products/pdp-i2722215241.html
"Dây nilong buộc hàng,cuộn dây buộc hàng,dây dứa,dây buộc nhựa,cuộn dây ni lông dai mềm không mùi,dây bao tải dứa,dây nylon,dây buộc nylon,dây buộc hàng,dây tải dứa, dây buộc hàng",83040,100000,5.0,7,https://vn-live-01.slatic.net/p/c3a33a4f6033581bfe7f1a0df124a682.png,Minh Khôi Electric,Ties,https://www.lazada.vn/products/pdp-i2535415933.html
Cà vạt nam bản nhỏ KING Calavat học sinh nam CAO CẤP C056,35500,55000,,,https://vn-live-01.slatic.net/p/90ade8af4801c313b2a31166d96f3120.png,King - Caravat,Ties,https://www.lazada.vn/products/pdp-i2160269415.html
AMPCOM Nylon Zip Ties Cable Label Mark Tags - Write On Ethernet Wire | Self-Locking | Free Printable Labels -4.72 Inches 5 Color,85855,250464,4.958333333333333,81,https://my-live-01.slatic.net/p/c624f36aeeb019ea97ca52be3333518e.jpg,AMPCOM,Ties,https://www.lazada.vn/products/pdp-i566766166.html
Cà vạt caravat trẻ em bé trai bé gái nhiều màu khóa kéo BERNIE thắt sẵn tiện lợi cho bé 1 đến 16 tuổi,38220,65000,4.8,15,https://sg-test-11.slatic.net/p/e747d4b3677a0bf87f12ed453768ba10.jpg,BERNIE KIDS,Ties,https://www.lazada.vn/products/pdp-i2838337696.html
Cà Vạt Đa Năng Cho Mọi Lứa Tuổi Phong Cách Doanh Nhân Cà Vạt Làm Việc Chuyên Nghiệp Với Dây Kéo Dễ Dàng Cho Nam Nữ Trẻ Em Bé,39900,74000,,,https://filebroker-cdn.lazada.vn/kf/Sdd6552bef95c4e9590738f772862d188q.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3215065450.html
"Cà Vạt Nam Cao Cấp 8CM, Chất Liệu Polyester Dệt Jacquard, Họa Tiết Sọc, Dành Cho Công Việc, Đám Cưới, Tiệc Tùng, Thời Trang, Size Người Lớn",103600,193000,5.0,2,https://filebroker-cdn.lazada.vn/kf/Scbf2795f51014600a5b6dd205e8afa045.jpg,GlobalLifestyle,Ties,https://www.lazada.vn/products/pdp-i3247432943.html
Beautiful 7cm Men's Tie Dcv0006 - Duki Store,49000,,,,https://vn-live-01.slatic.net/p/916ee3a7757f3a63dbf2aeb43b110260.png,DUKI STORE,Ties,https://www.lazada.vn/products/pdp-i2661744604.html
"(1kg)Cước thái vàng, cước cắt cỏ, dây thả diều đủ size 1mm-2.5mm",135000,,4.733333333333333,15,https://filebroker-cdn.lazada.vn/kf/S4d1ba21a2ce04f7aabba1ee943a3a1bcd.jpg,Nguyễn Thu Phương-DIỀU SÁO,Ties,https://www.lazada.vn/products/pdp-i1402525959.html
[15% money back] Cartelo luxury men's cowhide belt cow leather automatic Buckle (3 years warranty) kingshop leather,208000,399000,4.915942028985508,690,https://vn-live-01.slatic.net/p/adc49be3660bd04178bf83b966c1bbe8.jpg,Kingshop3355,Ties,https://www.lazada.vn/products/pdp-i911202280.html
Cà vạt nam đen cho công sở và chú rể bản 6cm 8cm KING hàn quốc C54,35405,55000,5.0,12,https://vn-live-01.slatic.net/p/9e6e2468b89f7b85c14e33ef778def49.jpg,King - Caravat,Ties,https://www.lazada.vn/products/pdp-i2310879472.html
Cà vạt họa tiết paisley bản 8cm / cravat hoa văn chú rể đi tiệc đám cưới satorial tie màu navy đỏ đô nâu,160000,,,,https://sg-test-11.slatic.net/p/c6c3200a1ba3f6898f2c670d85d3d237.jpg,The 90s thrift store,Ties,https://www.lazada.vn/products/pdp-i3029549978.html
"Cà Vạt Nam 8CM Màu Trơn Dệt Jacquard Chất Liệu Polyester Dành Cho Công Việc, Đám Cưới, Tiệc Tùng, Phụ Kiện Thời Trang",108500,202000,,,https://filebroker-cdn.lazada.vn/kf/S5ceff5bdcd3f43a7860cfb83d9f955ccA.jpg,GlobalTechMart,Ties,https://www.lazada.vn/products/pdp-i3256531443.html
Cozy Up Silk Men Tie 8cm Striped Classic Business Neck Tie for Men Suit Wedding Party Necktie Formal Dress Cravat,82175,154000,4.875,31,https://my-live-02.slatic.net/p/6fcab2e4dd2efc44eb993cefbba2745a.jpg,Cozy Up,Ties,https://www.lazada.vn/products/pdp-i924578625.html
Luxury Silver Blue Green Paisley Cashew Flower Plaid Gift Tie for Men Silk Wedding Neckties Fashion Design Business Party Ties,68999,104998,4.961538461538462,26,https://vn-live-01.slatic.net/p/e2a86003cbbf417269c3aebbb8fdb1b2.jpg,erye,Ties,https://www.lazada.vn/products/pdp-i1260153854.html
Cà vạt thắt sẵn 8cm công sở đẹp TP HCM Giangpkc mẫu 12/2021,51332,75000,4.5,6,https://vn-live-01.slatic.net/p/7dca6035a084b6fb402148c675b46b3d.jpg,Phụ Kiện Cưới Giang,Ties,https://www.lazada.vn/products/pdp-i1637498948.html
"Cà Vạt Kẹp Đơn Giản Màu Đen Unisex 8CM Chất Liệu Polyester Dành Cho Nam Nữ, Học Sinh, Đồng Phục, Áo Sơ Mi, Vest, Cà Vạt Tiện Dụng, Lễ Tang",32400,220000,,,https://filebroker-cdn.lazada.vn/kf/Sf1e1de8169974263a03a8c3fd47186bcW.jpg,GlobalSuperBazaar,Ties,https://www.lazada.vn/products/pdp-i3225096714.html
"Combo 5 Quần chip bé gái size 35-56kg , Quần Chíp tam giác size đại , Quần Chip Cho Bé Gái , Chíp tam giác bé gái cotton họa tiết dễ thương",89000,179000,5.0,1,https://vn-live-01.slatic.net/p/64d2a8a4f46b80f3ff3f93d83dffc4f9.png,Moonstorekid,Ties,https://www.lazada.vn/products/pdp-i2778526881.html
Beautiful 8cm Men's Tie Dcv0006 - Duki Store,49000,,5.0,3,https://vn-live-01.slatic.net/p/ef861c117e064f16bbe10c141e469cb2.png,DUKI STORE,Ties,https://www.lazada.vn/products/pdp-i2661644822.html
Cà vạt nam KING caravat nam tự thắt bản nhỏ 6cm bản lớn 8cm [C52] [C052],43500,65000,4.9523809523809526,42,https://vn-live-01.slatic.net/p/891fcf07881be0f6b2c27549b3663cba.jpg,King - Caravat,Ties,https://www.lazada.vn/products/pdp-i1324023292.html
Cà Vạt Đồng Phục Màu Xanh Có Thể Điều Chỉnh Cho Bé Trai Và Bé Gái Mẫu Giáo Hiệu Suất Dễ Mặc Phụ Kiện Thời Trang Trẻ Em,34960,38000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S936164bc92ba41cc8fd3cc65f0b2c868g.png,TB FASHION STORE,Ties,https://www.lazada.vn/products/pdp-i2828243149.html
"Đồng hồ Vintage dành cho nữ, nhỏ nhắn bằng da, kiểu dáng thời trang",8600,12900,4.843444227005871,511,https://vn-live-01.slatic.net/p/2f7dd786354f5d28e3d1850c65522f42.jpg,APbc8I.Selection,Ties,https://www.lazada.vn/products/pdp-i2510419878.html
"Đồng hồ đeo tay nữ da cắt, tròn nhỏ cổ điển thời trang giản dị",9000,13500,4.927868852459016,610,https://vn-live-01.slatic.net/p/b79db2d9859aa96dc3782657fbe86035.jpg,APbc8I.Selection,Ties,https://www.lazada.vn/products/pdp-i2517414248.html
"Ổ cắm điện USB đa năng cao cấp chống giật, 2 cổng USB, có chốt an toàn tiện dụng",29900,41900,4.917320774463632,2620,https://filebroker-cdn.lazada.sg/kf/S11880aee0a0545c08ded2d6a08f1852cF.jpg,aNaUrC.Selection,Ties,https://www.lazada.vn/products/pdp-i2746301678.html
Khẩu trang 5D Mask Combo 10 cái - 3 lớp kháng khuẩn siêu dày chuẩn,3200,5600,4.869509043927649,2322,https://filebroker-cdn.lazada.sg/kf/Sc2e6f3d50708449092c34c198c18713bc.jpg,ZXxKdL.Selection,Ties,https://www.lazada.vn/products/pdp-i2542454941.html
1989 New York Hàn Quốc bóng chày mũ Unisex nam và nữ ngoài trời Sumbrero mũ thời trang,22000,30800,4.920714285714285,1400,https://vn-live-01.slatic.net/p/db53646116ea02341737824bea649766.png,QWaOU2.Selection,Ties,https://www.lazada.vn/products/pdp-i2544209093.html
"Dây đeo ti giả, gặm nướu chống rơi cho bé chất liệu nhựa không chứa BPA",14000,24000,5.0,112,https://vn-live-01.slatic.net/p/c69c6b3ca4831851e7070df673e32fdf.jpg,JADE-RABBIT,Ties,https://www.lazada.vn/products/pdp-i2591115620.html
"Nón Bucket thể thao, cổ điển cho nam giới và phụ nữ",8000,12000,4.919939577039275,1324,https://vn-live-01.slatic.net/p/7fb21106c65abb970ecf8dc9e08eecb1.jpg,QWaOU2.Selection,Ties,https://www.lazada.vn/products/pdp-i2544211152.html
LunaShine| High-Definition Anti-Blue Light TR Reading Glasses for Active Seniors,16000,32000,4.833333333333333,160,https://sg-test-11.slatic.net/p/9fc3ac02d82634ec3663c1ccfdd9fba1.png,LunaShine MALL,Ties,https://www.lazada.vn/products/pdp-i3065418521.html
Cà vạt dây rút dây kéo thắt sẵn tiện lợi màu xanh đen đồng phục bảo vệ chuyên nghiệp phù hợp mọi ngành nghề,30000,40000,5.0,10,https://sg-live-01.slatic.net/p/d970bbe59d9cbf9ff7d0d307241ed7c4.jpg,Đồng Phục Bảo Phúc,Ties,https://www.lazada.vn/products/pdp-i1887475667.html
Kính lão độ nét cao cho người trung niên và cao tuổi xem điện thoại 2 màu đen và đỏ mã Y858 - kheshop,38114,55276,4.969676994067238,1517,https://vn-live-01.slatic.net/p/f310229b0167bec8328269bf39e49fdf.png,Mắt Kính Thời Trang KHeshop,Ties,https://www.lazada.vn/products/pdp-i2044075958.html
"COMBO 4 pin kèm sạc Bộ sạc pin AA/AAA DB02, Pin AA 1200mah Doublepow Pin Sạc Micro Không Dây - Pin Đồ Chơi Điện Tử - Pin Tiểu Sạc Dung Lượng Cao - Pin Micro Loa Kẹo Kéo - Pin Chuột Không Dây",33000,62300,4.703476482617587,489,https://vn-live-01.slatic.net/p/6e25ce07a705940af786e3e70dae6078.jpg,FOXSUR VIỆT NAM,Ties,https://www.lazada.vn/products/pdp-i2510930360.html
Classic (men/women) leather belt-small edition 2.5 cm stainless steel round head metal buckle mens belt,178000,240000,4.7,10,https://vn-live-01.slatic.net/p/8ebb3094bce53136878099cdca27c7e2.jpg,Artemis-vn,Ties,https://www.lazada.vn/products/pdp-i2360890069.html
kéo cắt tóc sắc nét tiêu chuẩn cao như salon,19000,30000,4.8734177215189876,79,https://vn-live-01.slatic.net/p/6f15b9760c69d7e22d83b03a588a1c20.jpg,Kho sỉ phụ kiện1,Ties,https://www.lazada.vn/products/pdp-i2231011539.html
"Máy Sấy tóc gấp gọn tạo kiểu tóc chuyên nghiệp công suất lớn 2600w,Nhanh khô bảo hành 12 tháng -máy làm tóc tiện dụng",58000,90000,4.829787234042553,47,https://vn-live-01.slatic.net/p/b3aec0b16daa8a4472ed71854d70e547.png,LuckyShop1991,Ties,https://www.lazada.vn/products/pdp-i2609447120.html
Kính đọc báo cho người già chống ánh sáng xanh cho cả nam và nữ gọng dẻo siêu bền mã Y8606 - kheshop,24862,42640,4.853535353535354,792,https://sg-live-01.slatic.net/p/deea026254fbfe3d6570144a45ed79dc.png,Mắt Kính Thời Trang KHeshop,Ties,https://www.lazada.vn/products/pdp-i1272443572.html
"Máy Sấy tóc gấp gọn tạo kiểu tóc chuyên nghiệp công suất lớn 2600w, Ánh sáng Xanh, 2 chiều , Nhanh khô bảo hành 12 tháng -máy làm tóc tiện dụng",59000,90000,4.741803278688525,244,https://vn-live-01.slatic.net/p/c88dd7fec6b4da45e5666ab2d3b7615b.png,Shop Đồng Hồ Phụ Kiện Cao Cấp,Ties,https://www.lazada.vn/products/pdp-i2308284713.html
Network Cable Bundles - Cable Ties - Velcro - ITN Company,112000,160000,5.0,1,https://vn-live-01.slatic.net/p/974d04742e81bc222204e70276e30fda.png,ITSHOP247,Ties,https://www.lazada.vn/products/pdp-i2615964725.html
Micro không Dây uhf karaoke micrô động cầm tay kép với bộ thu có thể sạc lại cho tiệc cưới câu lạc bộ nhà thờ phát biểu,145000,270000,4.898089171974522,314,https://sg-test-11.slatic.net/p/5dd8a84123171a8d458c95ec2b76ed0b.jpg,LAMJAD-Cửa hàng điện tử,Ties,https://www.lazada.vn/products/pdp-i2948267068.html
Super Cute 4-Way Stretch Cotton Girls' Briefs and Triangle Panties (Random Patterns),77000,100000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S552574cd5c7545fcbe6cbf8a440dc568b.jpg,Kiếm Xiền 93,Ties,https://www.lazada.vn/products/pdp-i2911580368.html
"Cà Vạt Nam Họa Tiết Chú Lính, Caravat Bản Trung 7cm, Calavat Học Sinh Lụa Cao Cấp - Forsuit Store",109000,145000,,,https://vn-live-01.slatic.net/p/3dc01ab2f06da4f5e539595d764acc9b.jpg,Forsuit Store - Cà vạt và Phụ kiện Veston,Ties,https://www.lazada.vn/products/pdp-i2702253898.html
"Lót Chuột Vải Đệm Tay Họa Tiết Đễ Thương, Đế Chống Trượt, Mousepad Mềm Dày",99000,,4.833333333333333,5,https://vn-live-01.slatic.net/p/8ad990c93131e630d8245efa5c3f47c6.jpg,TinAnOffice,Ties,https://www.lazada.vn/products/pdp-i2974387891.html
"220m of Thai Rope 3mm, 4mm, 5mm, 6mm, 7mm, 8mm, 10mm - Light Brown 4-Strand Chicken Rope, Chicken Rope",565000,1000000,5.0,7,https://vn-live-01.slatic.net/p/55ddadca921ec4a4539596b809d621f9.jpg,Nông Nghiệp Việt 4.0,Ties,https://www.lazada.vn/products/pdp-i1980272541.html
"Cà vạt nam bản vừa 7 cm, caravat tiệc cưới hội nghị, văn phòng công sở lịch sự cho trung niên kèm hộp  giấy",269000,,,,https://sg-test-11.slatic.net/p/b3482add0ff4ffd0ebb827b9af7817be.jpg,LÁ PHONG ĐỎ,Ties,https://www.lazada.vn/products/pdp-i3159962011.html
"Cà Vạt Nam Màu Đỏ Họa Tiết Kẻ Chìm, Caravat Bản To 8cm, Calavat Chất Liệu Lụa Tổng Hợp",122000,160000,,,https://vn-live-01.slatic.net/p/07ca28016fa0cc4022bff8679b06d891.jpg,Forsuit Store - Cà vạt và Phụ kiện Veston,Ties,https://www.lazada.vn/products/pdp-i2699876568.html
Cà vạt nam màu tím trung niên bản 8cm dài tự thắt hàng dầy 3 lớp dành cho Lãnh Đạo Phụ Kiện Cưới Giang,53350,55000,4.882352941176471,34,https://vn-live-01.slatic.net/p/03e4155ea0b6c2d38075f4d16d59cebb.jpg,Phụ Kiện Cưới Giang,Ties,https://www.lazada.vn/products/pdp-i1893126062.html
Navy Tie in 5.5 cm and 7.5 cm Versions,59000,,,,https://vn-live-01.slatic.net/p/57a20224edc795898181646fe7199343.png,Shop Đức Thắng,Ties,https://www.lazada.vn/products/pdp-i3241738947.html
Bàn là mini du lịch siêu tiện dụng,139000,,5.0,7,https://vn-test-11.slatic.net/p/0bee61c3bb6d154d55533dd9dae1eac3.jpg,Smartsell4,Ties,https://www.lazada.vn/products/pdp-i2392908307.html
"Áo Lót Cho Bé Gái Su Hoạ Tiết Mèo Đáng Yêu Không Đường May Có Mút Mỏng , Áo Lá Nữ Sinh Mềm Mịn Thoáng Mát DLN68 A741",56000,125000,4.978947368421053,189,https://vn-live-01.slatic.net/p/5bb2a310ea7808ca458a338576d7a69b.png,DOLOTNU68,Ties,https://www.lazada.vn/products/pdp-i2675537522.html
"Hộp 100 dây thun buộc tóc, chất liệu cao su, nhiều màu sắc dễ thương",23500,35000,4.9393939393939394,33,https://sg-test-11.slatic.net/p/228de3b6c6d3b6066011de937d245e56.jpg,Gia dụng Tuki248,Ties,https://www.lazada.vn/products/pdp-i2505013124.html
"Cà Vạt Nam Thủ Công, Kiểu Dáng Thường Ngày, Thêu Sọc, Dành Cho Công Việc, Đám Cưới, Phù Rể, Có Lớp Lót Bằng Polyester",65000,84000,,,https://filebroker-cdn.lazada.vn/kf/Se37ce74b856e4b23b972006532515bf0S.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3282371472.html
"Cà Vạt Lụa Họa Tiết Hoa Đen Thanh Lịch Dành Cho Nam, Chất Liệu Polyester, Thích Hợp Cho Công Việc, Thời Trang, Đám Cưới, Dạ Hội, Sự Kiện Công Ty.",81000,106000,,,https://filebroker-cdn.lazada.vn/kf/S5a4b94a085db47beb387cbfa140d3885F.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3284487630.html
"Cà Vạt Ngắn Kẻ Sọc Đỏ Kiểu JK Không Cần Buộc, Phong Cách Lười Biếng, Phụ Kiện Áo Sơ Mi Nam, Làm Thủ Công, Thời Trang, Cà Vạt Trẻ Em Thường Ngày, Chất Liệu Polyester",41300,77000,,,https://filebroker-cdn.lazada.vn/kf/S111da12293704d25ba7fe8a7d47e7a4bg.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3264718862.html
Cà vạt Nam chất liệu vải Phi Sọc cao cấp bản to 8cm tự thắt nhiều màu lựa chọn PS01--PS15,30000,,4.976190476190476,42,https://vn-live-01.slatic.net/p/4bdc9f42b52e0fd172dc51a92d52a230.jpg,rxFKCFG6,Ties,https://www.lazada.vn/products/pdp-i1740089491.html
Cà Vạt Nam Kẻ Sọc Đen Xám Thủ Công Không Cần Buộc Kiểu Ngắn Thời Trang Hợp Thời Trang Dành Cho Các Cặp Đôi,69000,89000,,,https://filebroker-cdn.lazada.vn/kf/S52c50d35afcb49d6a1a36a988879e6fad.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3285823405.html
"Cà Vạt Nam Màu Tím Hoa Văn Sọc Chéo Chất Liệu Lụa Polyester Dành Cho Công Việc, Dạ Hội, Phụ Kiện Thời Trang Người Lớn",81000,105000,,,https://filebroker-cdn.lazada.vn/kf/Sb956b10350e742a3b13f5e91769ec9b8O.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3285806444.html
"Cà Vạt Nam Sọc Hẹp Màu Đen Chất Liệu Polyester, Dễ Phối Đồ, Thêu Tay, Không Dây Rút, Đa Năng, Phong Cách Thường Ngày, Dành Cho Mọi Mùa.",124000,162000,,,https://filebroker-cdn.lazada.vn/kf/S5e651ca08be24cb3a942238f949cd18al.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3285605788.html
"Cà Vạt Nam Dệt Thủ Công Dòng Orange, Phong Cách Anh, Phụ Kiện Thời Trang Dành Cho Những Dịp Trang Trọng",134000,175000,,,https://filebroker-cdn.lazada.vn/kf/S2f1772f35d204a4f9b8d0e9ad28795e1K.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3283593925.html
"Cà Vạt Nam Trơn Màu Đen 6cm, Kiểu Dáng Cổ Điển, Lịch Sự, Do AE Stock Sản Xuất",133000,173000,,,https://filebroker-cdn.lazada.vn/kf/Sd5c55dd7c0d741b29bca784cf5f35f95F.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3283518304.html
