ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Lót Quế Puno Lót Khử Mùi Hương Quế ,Lót Giày NamChống Hôi Chân - HP SHOSE",8000,30000,4.911764705882353,102,https://vn-live-01.slatic.net/p/d36c8784dc5c54217fb7ab9856b3fa9e.jpg,HP SHOES,Shoes Accessories,https://www.lazada.vn/products/pdp-i1545993461.html
YIDAO2 ✨ 2 mét tự dính duy nhất sửa chữa Băng chống trượt giảm tiếng ồn màng bảo vệ cho giày cao gót giày thể thao và dép,13409,26353,5.0,2,https://sg-test-11.slatic.net/p/9ba6da162360fa33cf94a9a2066a7019.jpg,YIDAO2,Shoes Accessories,https://www.lazada.vn/products/pdp-i3136533369.html
【LAKEBAO】 Durable Stainless Steel Shoe Horn Shoehorn Lifter Long Handle 16-58cm 5 Sizes,24424,48848,5.0,3,https://sg-test-11.slatic.net/p/dd03c4a8878e41cf8809e8e78de6e8fa.jpg,LAKEBAO BAG,Shoes Accessories,https://www.lazada.vn/products/pdp-i2979474024.html
20Pcs Disposable Waterproof Rainproof Shoe Covers Portable Anti-Slip Transparent Plastic Foot Covers,15200,30300,5.0,23,https://my-live-01.slatic.net/p/e9d255ccda103556aef2b329f2001a35.jpg,FashionHere,Shoes Accessories,https://www.lazada.vn/products/pdp-i3064383578.html
"Liby Super Convenient Shoe Cleaner – Smart Brush Head, Cleans Every Small Crevice",63000,80000,,,https://vn-live-01.slatic.net/p/be8a2414ab45f4979b08c79f6407c020.jpg,HomeStore_24h,Shoes Accessories,https://www.lazada.vn/products/pdp-i3213988219.html
DIY Jewelry Flower Crystal Drill Shoe Charm Button for jibbits Personal Clog Shoe Decoration Accessories Summer,32353,53922,5.0,13,https://sg-test-11.slatic.net/p/723084bbcd46ba6cf5f0fef48505be8f.jpg,SKTSTAR,Shoes Accessories,https://www.lazada.vn/products/pdp-i2825219229.html
SHgeZm Kim loại dây xoay tự động khóa dây sneaker dây giày cho trẻ em người lớn không có Tie dây giày khóa nhanh shoestrings cho giày thể thao,17697,31855,,,https://sg-test-11.slatic.net/p/cdef2a997e0bc6816df4ff0d72848230.jpg,SHgeZm Vietnam,Shoes Accessories,https://www.lazada.vn/products/pdp-i3200051179.html
Big Ribbon Hello Kitty Set Series Croc Jibitz INS Charm Button DIY Accessories for Buckle Shoes Accessory Shoe Decoration,53901,89824,,0,https://sg-test-11.slatic.net/p/e2ed52db06b87f1e8e0e565cdacb3d40.jpg,sotta.vn,Shoes Accessories,https://www.lazada.vn/products/pdp-i3095140511.html
2M No-adhesive Anti-slip Sole Stickers Mute Cushion Insoles Repair Outsole Insoles Men Women Shoes Wearable Pads Shoe Accessories,24800,49500,4.744525547445256,186,https://sg-test-11.slatic.net/p/58d74780365e518e97d3f41b43d9031c.jpg,XZ Trendy,Shoes Accessories,https://www.lazada.vn/products/pdp-i2651869645.html
COMBO 5 Chai Xịt Khử Mùi Giày Dép NaNo Bạc. Xịt Khử Mùi Hôi Chân -kc989,85100,90000,5.0,1,https://sg-test-11.slatic.net/p/25a6bb59b5ae7079f05a1457932e57f4.jpg,Gia Dụng 5.0 Tiến Huệ,Shoes Accessories,https://www.lazada.vn/products/pdp-i3005192514.html
U-shaped Pearl Multicolor Adjustable Bundle Shoelace Shoe Accessories Anti-skid Straps Ankle Tie Band Women Lazy Shoelace Elastic Locking High Heels,16900,33700,4.905,228,https://my-live-01.slatic.net/p/27875bb65a5b0c48ed24ece65edf7aef.jpg,FashionHere,Shoes Accessories,https://www.lazada.vn/products/pdp-i2177135665.html
Round Shoe Laces 1m - 1m3 Many Colors Sports Shoes Sneakers for Men and Women (Unit: Pair),13700,30000,5.0,9,https://filebroker-cdn.lazada.vn/kf/S2d889a541cb642dd8e38820c8c6c6d9eB.jpg,STELLA NOBLE (Chuyên giày thể thao-giày đá bóng),Shoes Accessories,https://www.lazada.vn/products/pdp-i2701860681.html
"Quai giày chống rộng, chống tuột gót chân, giải pháp cho giày bị rộng giúp ôm chân khi duy chuyển (quai thun)",19500,35000,4.285714285714286,7,https://filebroker-cdn.lazada.vn/kf/S59a61d601d864497acedaa9d4d888fc5w.jpg,Myshine shop ,Shoes Accessories,https://www.lazada.vn/products/pdp-i3003499864.html
"High-Quality Anti-Breakage and Anti-Wrinkle Shoe Toe Protector Set, Shoe Form-Retaining Cushion to Prevent Breakage and Cracking",12300,30000,5.0,6,https://vn-live-01.slatic.net/p/50f3ba2e47ed611f54bc6d812bc9ad14.png,Edison Home Việt Nam,Shoes Accessories,https://www.lazada.vn/products/pdp-i3185237958.html
Dây Giày Loại Tròn Phủ Lớp Sáp Chống Nước Cao Cấp DGD2025,15000,30000,5.0,1,https://sg-test-11.slatic.net/p/2ae6d749efd30e87cfd37cf6f650fee6.jpg,SAMTA,Shoes Accessories,https://www.lazada.vn/products/pdp-i3095097470.html
5Pairs=10pcs Heel Repair Tips Pins Shoes Tips Taps Dowel Lifts Replacement Shoe Repair Heel Stoppers Protectors Shoe Accessories,17400,34700,,,https://sg-test-11.slatic.net/p/8630eed6e266da43bd079aa9089afc70.jpg,Womenfashionstation,Shoes Accessories,https://www.lazada.vn/products/pdp-i3159183681.html
Funny Christmas cartoon Jibbitz Shoe Charms Series DIY Crocs Clogs Buckle decorate Fit PVC Accessories For boys girls kids Adults X-mas Party Attractive Gifts,3000,5000,5.0,61,https://my-live-01.slatic.net/p/f14497b36450b1466073e25e32aff523.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2180768813.html
3mm Waxed Round Shoe Laces for Tying Leather Shoes Saha940 1 Pair of Short Sports Sneaker Boots 60cm 70cm 80cm 90cm 1m 1m2 1m4 1m6 1m8,20999,41998,5.0,39,https://vn-live-01.slatic.net/p/7100622dab0b1235d2f9c8419f0afc8d.jpg,SAHA FASHION STORE ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2896190708.html
VISIBLE Air Cushion Height Increase Shoe Insoles - AIR Dynamic Sports Men's and Women MINSU M5502 Deodorizes Breathable Odor Against Foot Odor With Simple Removable Shoe Fillers,27000,60000,4.9106463878327,1434,https://vn-live-01.slatic.net/p/85799e07ef10e8070bbc92a0982e1396.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2291436458.html
Round Waxed Shoelaces High Quality Premium Black Brown White Cotton Formal Shoe Lace Men Women Shoelace,24000,47059,4.647058823529412,105,https://my-live-02.slatic.net/p/0dea20f84df1cb0214e6462e4ecc2ff2.jpg,Miracle LS,Shoes Accessories,https://www.lazada.vn/products/pdp-i1744579560.html
[Hcm]Combo of 5 Pairs of Round Men's Office Shoe Laces in Many Sizes Dg021,29400,50000,4.9714285714285715,35,https://vn-live-01.slatic.net/p/431b0f15ba9350e10b62dc8423fda089.jpg,Giày Sagos,Shoes Accessories,https://www.lazada.vn/products/pdp-i1232405753.html
Pick up the Heel of the Wooden Shoe Saha975 to Help Put on Shoes Quickly and Conveniently with Shoe Horn,39999,79998,5.0,7,https://vn-live-01.slatic.net/p/0854d08bf96b4499457bf5506f2a76f2.jpg,SAHA FASHION STORE ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2918838006.html
Rotating Shoe Buckle Button Shoelace Outdoor Sports Shoelace Accessories Lazy Man Free Shoe Buckle Creative Knob Shoelace,22700,44500,4.714285714285714,11,https://sg-test-11.slatic.net/p/00dbfc257a0c3a074a6fad17dc59ebd7.jpg,Small Chrysanthemum,Shoes Accessories,https://www.lazada.vn/products/pdp-i2577673326.html
Minsu Shoehorn M2435 Shoe Heel Lifter Stainless Steel Shoe Wearing Aid for Men and Women,45000,100000,5.0,12,https://vn-live-01.slatic.net/p/d50a63193b26927684cb90a18e8aa220.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i3143324219.html
ISARO Lót Giầy Độ đàn hồi cao Đế thể thao cao su Miếng đệm giày mềm Hỗ trợ vòm Đế chỉnh hình Khử mùi thoáng khí Đệm hấp thụ sốc,69000,138000,4.446153846153846,65,https://sg-test-11.slatic.net/p/31e7c2367266e23c90ae6bbda5485a28.jpg,ISARO STORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2847607646.html
Bộ 2 Cây Giữ Form Giày Shoe Tree Nhựa Tùy Chỉnh Size,20000,,4.921052631578948,76,https://vn-live-01.slatic.net/p/37f176ee4a23c53647fb2cdfe23df177.jpg,glo.vn,Shoes Accessories,https://www.lazada.vn/products/pdp-i2095253480.html
🔥 🔥 🌈   80 120cm Metal Wire Rotating Shoelaces Sneaker Laces Turnbuckle Shoelaces Repair Steel Wire Part Company Without Tie Shoe Laces,12604,21427,4.333333333333333,3,https://sg-test-11.slatic.net/p/f538bc6709a8fa0dfa1da061a896d1bf.jpg,ZTOYL FASHION,Shoes Accessories,https://www.lazada.vn/products/pdp-i3173698696.html
Football Shoe Insoles. Witowin Anti-Slip Shoe Insoles,12000,30000,4.666666666666667,3,https://vn-live-01.slatic.net/p/55466d19a38ba9f7be0702e148ce8742.jpg,Xuân Quý Sân 7,Shoes Accessories,https://www.lazada.vn/products/pdp-i3210092189.html
"Bộ dụng cụ đánh bóng giày dép da 7 món gồm xi bóng, xi giày đen, bàn chải và miếng lau chuyên dụng FULL BOX da siêu xịn",69000,89000,4.857142857142857,7,https://vn-test-11.slatic.net/p/84d02ec40d0c2f1606a2e4ef918da1bd.jpg,trunglinhshop,Shoes Accessories,https://www.lazada.vn/products/pdp-i1284644963.html
TOMSHOO 32-Tooth Ice Claw Stainless Steel Anti-Slip Shoe Cover Snow Anti-Slip Device Anti-Slip Chain,287000,468000,,,https://sg-test-11.slatic.net/p/fc7903101f80d57a0e275b7b2c086f76.jpg,LIXADA,Shoes Accessories,https://www.lazada.vn/products/pdp-i2506274722.html
"Non-Adhesive Heel Pads for High Heels, Loafers, Anti-Abrasion, Adjustable Shoe Size, Anti-Heel Drop",59000,,5.0,6,https://vn-live-01.slatic.net/p/d056902d0e0ecb3bed4cc8c55c41fc66.jpg,Shop Tiện Ích Carot,Shoes Accessories,https://www.lazada.vn/products/pdp-i3126749516.html
"Minsu Ultraboot M7025 Height Increasing Shoe Insoles, Genuine High Quality, Deodorizing, Breathable, Highly Elastic",58000,140000,5.0,7,https://vn-live-01.slatic.net/p/dbba7cfa0e360146f22f1320d81e051e.jpg,TOROPOW - MINSU Premium Store,Shoes Accessories,https://www.lazada.vn/products/pdp-i3066285258.html
100cm/roll Sole Anti Slip Sticker High Heels Anti Damage Patch Shoes Wear Resistant Self Adhesive Stickers Boots Protective Paster,12200,24300,4.466666666666667,30,https://my-live-01.slatic.net/p/cb2cfe63b8b172bf197dc92887c59aba.jpg,Dazzling Shops,Shoes Accessories,https://www.lazada.vn/products/pdp-i2974762040.html
PaulWeekend High Elastic Sports Insole Soft Deodorant Shock-Absorbing Breathable Sweat-Wicking Insole,7000,13000,4.836065573770492,61,https://sg-test-11.slatic.net/p/154ed4d59412cdd6f5c12601d266a2ce.jpg,PaulWeekend,Shoes Accessories,https://www.lazada.vn/products/pdp-i3041734260.html
star series croc charm pin DIY jibitz croc charms accessorie jibitz set croc clog jibitz,49000,80000,4.619047619047619,121,https://sg-test-11.slatic.net/p/c833924d9e21688a0416b063ced9b143.jpg,sotta.vn,Shoes Accessories,https://www.lazada.vn/products/pdp-i2427929418.html
"Sports Shoe Insoles, Wormwood Leaf Shoe Insoles Are Comfortable, Breathable, Ultra-Light, Deodorizing, and Moisture-Absorbing Lgtt25",13800,16000,4.952428146679881,1009,https://vn-live-01.slatic.net/p/6449679f2db595c96afc9629439790b4.png,Phụ Kiện Giày Ximo,Shoes Accessories,https://www.lazada.vn/products/pdp-i2458053634.html
SEHVN 1 Cặp Da Bò lót cho giày người đàn ông thoải mái khử mùi da thường đế chân chất lượng da chính hãng căn hộ Giày duy nhất,19001,34202,4.808,250,https://sg-test-11.slatic.net/p/0d0bb925cdc9c535240a43c593be7910.png,SEHENA3,Shoes Accessories,https://www.lazada.vn/products/pdp-i2768979136.html
XIANZHAO | Men's Leather Shoes Odor Control Insoles Breathable Sweat Absorbent Casual Summer Long Wear Comfortable Genuine Cowhide,77000,121000,4.866666666666666,31,https://filebroker-cdn.lazada.vn/kf/S8bac8d0f6a3540938a45fd070d19bd96u.jpg,Xian Zhao Shoes Accessories,Shoes Accessories,https://www.lazada.vn/products/pdp-i3173979902.html
"100% MINSU M4028 Real Cowhide Shoe Lining Men and Women Breathable, Deodorizing, Smooth",42000,100000,4.894117647058824,366,https://vn-live-01.slatic.net/p/147100d13dd4af223f6eb22a65875532.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2291396591.html
"01 pair of comfortable deodorant breathable men's shoe insoles effective in keeping feet warm, high elasticity premium PU leather core shoes",11000,15000,4.831050228310502,219,https://sg-live-01.slatic.net/p/d626207638c76d1e982db285f57ce391.jpg,GIÀY MINH NHÂN,Shoes Accessories,https://www.lazada.vn/products/pdp-i1324036521.html
Chai XỊt Bọt Vệ Sinh Giày Sneaker Geto Aikomi 300ml,9000,15000,4.826086956521739,23,https://sg-test-11.slatic.net/p/6bd34d51dcdc5472828a6df05fdc5346.jpg,Gia Dụng HN Thông Minh,Shoes Accessories,https://www.lazada.vn/products/pdp-i2981497113.html
Minsu snehorn m2437 push up safety shoe insert support tool stainless steel 430 high quality gold plated men and women,42000,90000,5.0,40,https://sg-test-11.slatic.net/p/29e548b74e5424c28c515d60031c1700.jpg,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2848714968.html
"Minsu m5510 5D anti-wide heel stickers silicone bead spacer protector, anti-scratch, foot care, wide heel shoes, men and women sneaker Sports",15000,30000,4.911764705882353,306,https://vn-live-01.slatic.net/p/ef25ba356796b3b9bd7b628ff7b4ebb4.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2665786329.html
"Minsu shoe tree m2335 non-odor, moisture-free, keep shoe shape",230000,500000,4.857142857142857,42,https://vn-live-01.slatic.net/p/3d320e9f2f8b3656b89d371899c7c1d3.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2293262152.html
Multi-Purpose Cleaning Wax for Sldn Shoes,30000,59000,5.0,5,https://vn-live-01.slatic.net/p/87f3b6f41c40fff6c7ef17731f97aa62.jpg,Giày Đế Cao 88,Shoes Accessories,https://www.lazada.vn/products/pdp-i2501136957.html
"Eidechse Leather Repair Cream Specializes in Repairing Scratched Leather Items, Peeling Shoes, Bags, Wallets, Clothes, Leather Chairs 50ml Xdg08",54000,120000,4.888268156424581,537,https://vn-live-01.slatic.net/p/61c8f2a7d4d8e46a45d76263d1ff91a0.png,Phụ Kiện Giày Ximo,Shoes Accessories,https://www.lazada.vn/products/pdp-i1636794542.html
ELGMK Chỉnh Hình Lót Orthotics Chân Phẳng Sức Khỏe Duy Nhất Pad Cho Giày Chèn Vòm Hỗ Trợ Pad Cho Bàn Chân Chăm Sóc Lót Unisex 1 Cặp,16625,29925,,,https://sg-test-11.slatic.net/p/0fd0fd683381f8cc1bff1804cabe905a.jpg,ELGMK Vietnam,Shoes Accessories,https://www.lazada.vn/products/pdp-i2838223584.html
"Miếng dán nhám dính,Velcro Dán Xé/ băng dính gai, phụ liệu giày dép balo túi xách",20000,,4.934782608695652,46,https://vn-live-01.slatic.net/p/b6c72af4b145a419ecbd1edb2172a773.jpg,KiuMi STORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2554517469.html
JIFANPAUL | DIY Food Play Shoe Clips for Crocs Clogs,46000,90000,3.3333333333333335,3,https://filebroker-cdn.lazada.vn/kf/Sf66a790eba8b4ccf89272e282be0a13b1.jpg,JIFANPAUL Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3196402191.html
JIFANPAUL | Crocs Shoe Flower Accessories for Kids,59000,103000,4.5,2,https://filebroker-cdn.lazada.vn/kf/S32f2765e165145d8aeed8331386b5f6dS.jpg,JIFANPAUL Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3197580043.html
"Xi đánh bóng giày, Xi kem dưỡng da làm bóng nhanh đồ da, giày dép 50g, tặng kèm mút",15035,15500,5.0,2,https://vn-live-01.slatic.net/p/276c324a152b8681475e0e8fac6ccf3c.png,Hoàng Thắng-Smart Homes,Shoes Accessories,https://www.lazada.vn/products/pdp-i2668283275.html
Decorative Clasp Accessories for Clogs,200000,,4.8,5,https://filebroker-cdn.lazada.vn/kf/S2460eb78ac0347dfb4d23076d180231bA.jpg,SnowLover Household textile,Shoes Accessories,https://www.lazada.vn/products/pdp-i3206234794.html
Minsu m2414 premium horse hair polishing brush for cleaning sneakers shoes leather shoes-large,50000,100000,4.911111111111111,90,https://vn-live-01.slatic.net/p/674070c7c7dc26c90bcc33e8fe67887b.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2509328414.html
🔥 🔥 🌈   1 Piece 2-Way Wooden Shoe Tree for Men and Women Expander Djustable Shoe Stretcher Shoe Stretcher Shaper Price Sawol,88876,159977,5.0,5,https://sg-test-11.slatic.net/p/edde307ee20ab79842407c7a3748af6b.jpg,ZTOYL FASHION,Shoes Accessories,https://www.lazada.vn/products/pdp-i3011296859.html
MINSU M0501 high quality 120 & 160cm genuine men and women sneakers Korean flat shoes sneakers Superstar shoes lace up casual shoes sneakers,12000,30000,4.973532796317606,1458,https://vn-live-01.slatic.net/p/28fe9fdb633f21be34164bfe193957a3.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2291354614.html
Cây giữ form giày bảo vệ giày cao cấp bằng gỗ XIMO Shoe Tree CGFG03,219000,350000,4.916666666666667,108,https://vn-live-01.slatic.net/p/75df9c9cbb771d93265f31500f83958d.jpg,Phụ Kiện Giày Ximo,Shoes Accessories,https://www.lazada.vn/products/pdp-i1636816399.html
Adorable Cat Themed DIY Crocs Decorative Shoe Buckle Set of 18 Cartoon Hole Hole Shoe Accessories for Kittens And Cat Lovers,18400,20000,,,https://filebroker-cdn.lazada.vn/kf/Sa863d7d956204c1a9bea8136855b4743f.png,Lazada Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3253020299.html
[TOROPOW] minsu m2355 original premium non-slip rubber sports shoes liner deodorant breathable anti-bacteria,30000,79000,4.912844036697248,218,https://vn-live-01.slatic.net/p/6c6136fe02924e0488640d30f303b450.jpg,TOROPOW - MINSU Premium Store,Shoes Accessories,https://www.lazada.vn/products/pdp-i2082302010.html
Shoe Hook Lock. Shoe Hook Ring 1Cm..0.8Cm,12000,,5.0,4,https://vn-live-01.slatic.net/p/df4e9ff29e294137cbd9653fc6da9133.jpg,Myshine shop ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2434435925.html
Hot 1PCS Cartoon Harry Potter Combination DIY Jibbitz Garden Shoe Charms Accessories Decorate Crocs PVC Slipper Buckle For Kids Adults Party Unique Gifts,3000,5000,4.914893617021277,135,https://my-live-01.slatic.net/p/d8e310baef72e22f6c55475df9095951.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2319504312.html
TDiepf Bàn chân phẳng vòm hỗ trợ chỉnh hình lót băng miếng đệm cho giày người đàn ông Phụ Nữ Chân valgus Varus thể thao lót giày chèn đệm,73494,132289,5.0,3,https://sg-test-11.slatic.net/p/de6a4032afbc3c601fca52266982eb19.jpg,TDiepf  Vietnam,Shoes Accessories,https://www.lazada.vn/products/pdp-i2782379457.html
"Anti-Abrasion Shoe Sole Pads to Protect Shoe Soles, Self-Adhesive Anti-Slip Sole Pads Mehom - Ld01",37000,39000,5.0,6,https://sg-test-11.slatic.net/p/0158524bdd4430b3248844125654989e.jpg,MEHOM - Mê nhà,Shoes Accessories,https://www.lazada.vn/products/pdp-i3083047136.html
"Keo dán giày dép Tertell siêu dính, siêu bền",19000,,5.0,5,https://sg-test-11.slatic.net/p/e0a55bd8eb16621f018122ac99ef0fc8.jpg,Paratibeauty ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2587114260.html
Tặng 12 sicker Sticker gắn dép Crocs - Hình gắn dép lỗ siêu xinh [Có sẵn chân gắn],8730,15000,4.6,45,https://vn-live-01.slatic.net/p/33dce1ba2e90a3a836fc6ec3bd3b61ce.jpg,Cross Cá Sấu,Shoes Accessories,https://www.lazada.vn/products/pdp-i2104645430.html
"Minsu m5508 4D heel cushion pad foam heel protector anti-fall, anti-scratch and foot pain have 3m adhesive tape on back dedicated to keep high heel shoes, men Women sneaker Sports",12000,30000,4.913043478260869,201,https://vn-live-01.slatic.net/p/29d9a54824f79739636f355da62d0813.jpg,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2291465518.html
MINSU m0202 authentic men and women sneakers genuine men and women sneakers breathable flat white shoe laces high quality original shoeces Korea perfect flat,12000,30000,4.997601918465228,831,https://vn-live-01.slatic.net/p/d53a601cb81e8b257cdcf30b58f04061.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2291447394.html
